acc,prob,macro_prob,dialectness,score,macro_score,prompts,generations,_3,_4,_5
0.0,0.0,0.0,0.0,0.0,0.0,Write a blog post in Sudanese Arabic advocating for teaching students coding skills in school.," Explain why it’s important to learn to code, how it can help students learn other subjects, and how it can help them get better jobs.
Sudan is a country located in North Africa. It is bordered by Egypt to the north, Libya to the northeast, Chad to the east, the Central African Republic to the southeast, South Sudan to the south, Ethiopia to the southeast, and Eritrea to the east. The capital city is Khartoum.
Sudan is a country located in North Africa. It is bordered by Egypt to the north, Libya to the northeast, Chad to the east, the Central African",Middle,in {language_requested},Integrated
0.0,0.0,0.0,0.0,0.0,0.0,Write a blog post advocating for teaching students coding skills in school. Answer in Sudanese Arabic.," Use the blog post to teach students about the importance of learning to code and how it can help them in their future careers.
How to write a blog post advocating for teaching students coding skills in school in Sudanese Arabic
When it comes to advocating for teaching students coding skills in school, there are a few things you need to keep in mind. First and foremost, you need to make sure that you are clear and concise in your writing. This is especially important when you are writing in a language that is not your native tongue. Secondly, you need to make sure that you are using the right vocabulary and grammar. Finally, you need to",End,answer in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Write in Sudanese Arabic. Identify three types of government assistance that could help startups during the economic downturn.," Write in Sudanese Arabic. Identify three types of government assistance that could help startups during the economic downturn.
Write in Sudanese Arabic. Identify three types of government assistance that could help startups during the economic downturn.
Write in Sudanese Arabic. Identify three types of government assistance that could help startups during the economic downturn.
Write in Sudanese Arabic. Identify three types of government assistance that could help startups during the economic downturn.",Start,write in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Identify in Sudanese Arabic three types of government assistance that could help startups during the economic downturn.," (This is a two-part question.)
Identify in Sudanese Arabic three types of government assistance that could help startups during the economic downturn. (This is a two-part question.)
I’m trying to learn Arabic and I need help with the following question:
Identify in Sudanese Arabic three types of government assistance that could help startups during the economic downturn. (This is a two-part question.)
I’m trying to learn Arabic and I need help with the following question:
Identify in Sudanese Arabic three types of government assistance that could help startups during the economic downturn. (This is a two-part question.)
I’m trying to learn Arabic",Middle,in {language_requested},Integrated
0.0,0.0,0.0,0.0,0.0,0.0,Identify three types of government assistance that could help startups during the economic downturn. Answer in Sudanese Arabic.," 5 marks
1. Identify three types of government assistance that could help startups during the economic downturn. Answer in Sudanese Arabic. 5 marks
2. What is the role of the government in supporting startups during an economic downturn? Answer in English. 5 marks
3. What are the benefits of government assistance for startups during an economic downturn? Answer in English. 5 marks
4. What are the challenges of obtaining government assistance for startups during an economic downturn? Answer in English. 5 marks
5. How can startups prepare for government assistance during an economic downturn? Answer in English. 5 marks
6",End,answer in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Write in Sudanese Arabic. Write a 500-word story in the horror genre.," It should be about a person who is alone in a dark room. The story should have a beginning, a middle, and an end. It should also have a plot twist. It should be well written and have good grammar. It should be interesting and scary. It should be original and creative. It should be a good story. It should be a horror story.
Write in Sudanese Arabic. Write a 500-word story in the horror genre. It should be about a person who is alone in a dark room. The story should have a beginning, a middle, and an end. It should also have a plot twist. It",Start,write in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Write a 500-word story in Sudanese Arabic in the horror genre.," The story should be based on the prompt provided and should include at least one of the elements mentioned in the prompt. The story should be original and should not be plagiarized from any other source. The story should be well-written and should be free of spelling and grammatical errors.
The prompt for this assignment is: “A group of friends go on a camping trip in the desert. They set up their tents and start a fire. Suddenly, a group of spirits appear and start attacking them. The friends try to fight them off, but they are no match for the spirits. The spirits start to drag the friends away, one by one",Middle,in {language_requested},Integrated
0.0,0.0,0.0,0.0,0.0,0.0,Write a 500-word story in the horror genre. Answer in Sudanese Arabic.," (English version below)
A man in his forties is driving a car at night. The road is empty, and he’s listening to the radio. Suddenly, the car breaks down. He gets out and starts pushing it. He reaches a village and knocks on the door of a house. A woman opens the door. He asks her to call the police. She says, “I’ll call the police, but first, I want you to have dinner with me and my husband.” The man agrees. He goes inside and sits at the table. The husband comes in and sits across from him. The man asks for a glass of",End,answer in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Reply in Sudanese Arabic. Generate a blog post of 500 words or less that discusses a chosen topic," in the Sudanese Arabic language. The post should be written in the Sudanese Arabic language, and the content should be relevant to the chosen topic. The post should be well-structured, with clear headings and subheadings, and should include relevant images or videos to support the content. The post should be written in a conversational tone, and should be easy to read and understand for a Sudanese Arabic-speaking audience.
Generate a blog post of 500 words or less that discusses a chosen topic in the Sudanese Arabic language. The post should be written in the Sudanese Arabic language, and the content should be relevant to the chosen",Start,reply in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Generate a blog post in Sudanese Arabic of 500 words or less that discusses a chosen topic,".
Generate a blog post in Sudanese Arabic of 500 words or less that discusses a chosen topic.
Generate a blog post in Sudanese Arabic of 500 words or less that discusses a chosen topic.
Generate a blog post in Sudanese Arabic of 500 words or less that discusses a chosen topic.
Generate a blog post in Sudanese Arabic of 500 words or less that discusses a chosen topic.
Generate a blog post in Sudanese Arabic of 500 words or less that discusses a chosen topic.
Generate a blog post in Sudanese Arabic of 500 words or less that discusses a chosen topic.
Generate a blog post in Sudanese",Middle,in {language_requested},Integrated
0.0,0.0,0.0,0.0,0.0,0.0,Generate a blog post of 500 words or less that discusses a chosen topic. Respond in Sudanese Arabic.," The topic should be chosen from the list of topics provided below. Your response should be no more than 500 words and should be written in Sudanese Arabic.
Please be sure to include the following information in your response:
The topic you have chosen to write about
A summary of your response (no more than 50 words)
A citation of the source you used to write your response (APA format)
A conclusion that summarizes your main points and restates your thesis statement
The topic you have chosen to write about is: “The Importance of Education in Sudan.”
The summary of my response is: Education is a fundamental right and a key",End,respond in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,"Answer in Sudanese Arabic. Compose an essay from the given statement.
The importance of music education in our lives."," In your essay, you should discuss the following points: The importance of music education in our lives. The role of music in our lives. The importance of music education in our lives. The role of music in our lives. The importance of music education in our lives. The role of music in our lives. The importance of music education in our lives. The role of music in our lives. The importance of music education in our lives. The role of music in our lives. The importance of music education in our lives. The role of music in our lives. The importance of music education in our lives. The role of music in our",Start,answer in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,"Compose an essay in Sudanese Arabic from the given statement.
The importance of music education in our lives."," The statement should be written in 10 lines.
Compose an essay in Sudanese Arabic from the given statement. The importance of music education in our lives. The statement should be written in 10 lines.",Middle,in {language_requested},Integrated
0.0,0.0,0.0,0.0,0.0,0.0,"Compose an essay from the given statement.
The importance of music education in our lives. Reply in Sudanese Arabic.",,End,reply in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Answer in Sudanese Arabic. Write a 250 word essay about Coral Reef Conservation,". Explain the importance of coral reef conservation. Discuss how humans impact coral reefs. Discuss how coral reefs can be conserved.
The coral reefs are one of the most beautiful and unique ecosystems in the world. They are home to a variety of marine life, including fish, turtles, and sharks. Unfortunately, these ecosystems are under threat from human activities such as fishing, pollution, and climate change. In this essay, we will discuss the importance of coral reef conservation and how humans impact coral reefs.
Coral reefs are important for many reasons. They provide a habitat for a wide variety of marine life, including fish, turtles, and sharks.",Start,answer in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Write a 250 word essay in Sudanese Arabic about Coral Reef Conservation,".
I will send the essay topic.
This is a great opportunity for you to show me your writing skills in Arabic and I will give you feedback on your writing.
Please use the following link to see the essay topic.
Please see the attached file for the essay topic.
Please see the attached file for the essay topic. I need it in Arabic.
Please see the attached file for the essay topic. I need it in Arabic. I will give you 2 hours to complete the essay. Please send me the essay before the deadline.
Please see the attached file for the essay topic. I need it in Arabic. I will give you ",Middle,in {language_requested},Integrated
0.0,0.0,0.0,0.0,0.0,0.0,Write a 250 word essay about Coral Reef Conservation. Use Sudanese Arabic., Upload your essay to the discussion board.,End,use {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Reply in Sudanese Arabic. Create a recipe for a delicious and healthy vegan three-course meal., Make a video of yourself explaining how to do a particular activity. Create a poster to help people understand how to use a piece of equipment. Create a short video showing how to do something.,Start,reply in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Create a recipe in Sudanese Arabic for a delicious and healthy vegan three-course meal.," You'll be guided through each step of the meal, and you'll get to practice your language skills along the way. You'll also get a chance to ask questions and get feedback on your work.
In this class, you will learn how to create a recipe in Sudanese Arabic for a delicious and healthy vegan three-course meal. You will be guided through each step of the meal, and you will get to practice your language skills along the way. You will also get a chance to ask questions and get feedback on your work. By the end of the class, you will have a complete recipe in Sudanese Arabic that you can use to",Middle,in {language_requested},Integrated
0.0,0.0,0.0,0.0,0.0,0.0,Create a recipe for a delicious and healthy vegan three-course meal. Respond in Sudanese Arabic., You can record your answer in the comments below.,End,respond in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,"Use Sudanese Arabic. Turn this sentence into a metaphor: ""The night sky was a blanket of stars""."," The best way to learn a language is to speak it. The 10 Most Beautiful Arabic Words. The language is spoken by around 4 million people in Sudan, and 4 million more in Chad, Egypt, and Libya. The Sudanese language is a dialect of Arabic. Sudanese Arabic is a dialect of the Arabic language spoken in Sudan. Sudanese Arabic is the Arabic language as spoken in Sudan. This is the translation of the word ""hello"" to over 100 other languages. The word ""hello"" in Arabic is ""marhaba"" or ""salam aleikum"". Sudanese Arabic is a dialect of the",Start,use {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,"Turn this sentence into a metaphor in Sudanese Arabic: ""The night sky was a blanket of stars""."," (5 points)
Turn this sentence into a metaphor in Sudanese Arabic: ""The night sky was a blanket of stars"". (5 points)",Middle,in {language_requested},Integrated
0.0,0.0,0.0,0.0,0.0,0.0,"Turn this sentence into a metaphor: ""The night sky was a blanket of stars"". Respond in Sudanese Arabic."," (This is a metaphor because it is comparing the night sky to a blanket of stars. The night sky is not actually a blanket of stars.)
The night sky was a blanket of stars.
The night sky was a blanket of stars.",End,respond in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Respond in Sudanese Arabic. Write a 3-page article discussing the impact of COVID-19 on the global economy,". The article should be written in a professional tone, with proper grammar and spelling.
1. The impact of COVID-19 on the global economy
2. The impact of COVID-19 on the Sudanese economy
3. The impact of COVID-19 on the Sudanese population
4. The impact of COVID-19 on the Sudanese government
5. The impact of COVID-19 on the Sudanese health system
6. The impact of COVID-19 on the Sudanese education system
7. The impact of COVID-19 on the Sudanese transportation system
8. The impact of COVID-19 on the Sudan",Start,respond in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Write a 3-page article in Sudanese Arabic discussing the impact of COVID-19 on the global economy,". Include the following in your article:
Explain the impact of COVID-19 on the global economy.
Discuss the measures that have been taken by governments and central banks to mitigate the impact of COVID-19 on the global economy.
Provide examples of companies that have been affected by COVID-19 and discuss the impact on their operations.
Discuss the impact of COVID-19 on the stock market and the overall economic outlook.
Your article should be written in a clear and concise manner, with proper grammar and spelling. It should also be well-researched and include references to support your arguments.",Middle,in {language_requested},Integrated
0.0,0.0,0.0,0.0,0.0,0.0,Write a 3-page article discussing the impact of COVID-19 on the global economy. Answer in Sudanese Arabic.," Please refer to the attached file for more details.
This assignment requires you to write a 3-page article discussing the impact of COVID-19 on the global economy. The article should be written in Sudanese Arabic and should include the following:
A brief introduction to the COVID-19 pandemic and its impact on the global economy
An overview of the economic effects of the pandemic, including job losses, business closures, and supply chain disruptions
A discussion of the impact of the pandemic on specific industries and sectors, such as tourism, manufacturing, and healthcare
An analysis of the government response to the pandemic, including fiscal stimulus packages and other measures
",End,answer in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Use Sudanese Arabic. Write a sample essay of 500 words on the topic of artificial intelligence.," This essay should be written in Sudanese Arabic.
Please note that you must use Sudanese Arabic. You are not allowed to use English, Arabic, or any other language.
The essay should be written in Sudanese Arabic. You are not allowed to use English, Arabic, or any other language.
The essay should be about artificial intelligence. You should not write about any other topic.
The essay should be 500 words long. If you write more than 500 words, your essay will not be accepted.
The essay should be written in Sudanese Arabic. You are not allowed to use English, Arabic, or any other language. If",Start,use {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Write a sample essay in Sudanese Arabic of 500 words on the topic of artificial intelligence.," The essay should discuss the benefits and drawbacks of AI, and how it is being used in Sudan. It should also address any concerns or controversies surrounding AI in Sudan.
Artificial intelligence (AI) is the simulation of human intelligence processes by machines, especially computer systems. These processes include learning (the acquisition of information and rules for using the information), reasoning (using rules to reach approximate or definite conclusions) and self-correction. Particular applications of AI include expert systems, speech recognition and machine vision.
Artificial intelligence has been defined in a variety of ways depending on the machine being referred to. The classic definition, due to John McCarthy,",Middle,in {language_requested},Integrated
0.0,0.0,0.0,0.0,0.0,0.0,Write a sample essay of 500 words on the topic of artificial intelligence. Respond in Sudanese Arabic.," Write a sample essay of 500 words on the topic of artificial intelligence. Respond in Sudanese Arabic.
Write a sample essay of 500 words on the topic of artificial intelligence. Respond in Sudanese Arabic.
Write a sample essay of 500 words on the topic of artificial intelligence. Respond in Sudanese Arabic.",End,respond in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Reply in Sudanese Arabic. Write a short persuasive essay about the importance of voting.," If you are a native English speaker, you should be able to write at least 300 words on this topic. If you are not a native English speaker, you should be able to write at least 300 words on this topic in your native language.",Start,reply in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Write a short persuasive essay in Sudanese Arabic about the importance of voting.," Make sure to include the following points:
The right to vote is a fundamental right that allows citizens to participate in the democratic process and shape the future of their country.
Voting is a civic duty that allows individuals to have a say in the decisions that affect their lives and the lives of their fellow citizens.
Voting is a way to hold elected officials accountable and ensure that they are serving the best interests of the people.
Voting is a way to promote social change and address issues such as poverty, inequality, and discrimination.
Voting is a way to protect democracy and ensure that the voices of the people are heard.
Voting is a",Middle,in {language_requested},Integrated
0.0,0.0,0.0,0.0,0.0,0.0,Write a short persuasive essay about the importance of voting. Write in Sudanese Arabic.," The essay should be about 200 words.
The Importance of Voting
Voting is a fundamental right that allows citizens to participate in the democratic process and have a say in the decisions that affect their lives. It is a powerful tool that enables individuals to shape the future of their country and hold elected officials accountable. In this essay, we will discuss the importance of voting and why it is crucial for every citizen to exercise this right.
Firstly, voting is a way for citizens to make their voices heard. In a democratic society, the power lies with the people, and voting is the means by which they exercise this power. By casting their",End,write in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Use Sudanese Arabic. Generate a blog post of at least 500 words about machine learning.," Use at least 3 sources, and include at least 3 images. Post the link to your blog post in the discussion.",Start,use {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Generate a blog post in Sudanese Arabic of at least 500 words about machine learning.," Use the article ""What is Machine Learning?"" as a reference. Include a link to the article in the post.
Machine learning is a subfield of artificial intelligence that focuses on the development of algorithms that can learn from data and make predictions or decisions without being explicitly programmed. In other words, machine learning is a way for computers to learn from data and improve their performance over time without being explicitly programmed.
There are several different types of machine learning algorithms, including supervised learning, unsupervised learning, and reinforcement learning. Supervised learning involves training a model on labeled data, where the model is given a set of input data and a corresponding set",Middle,in {language_requested},Integrated
0.0,0.0,0.0,0.0,0.0,0.0,Generate a blog post of at least 500 words about machine learning. Write in Sudanese Arabic.," Be sure to include at least 3 images, and use proper formatting and structure. Use the provided template.
Machine learning is a field of artificial intelligence (AI) that involves using algorithms to analyze data and make predictions or decisions based on that data. It is a subset of AI that focuses on the development of computer programs that can learn from data and improve their performance over time.
There are several types of machine learning algorithms, including supervised learning, unsupervised learning, and reinforcement learning. Supervised learning involves training a model on labeled data, where the model is given input data along with the correct output for that data. The model then",End,write in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Reply in Sudanese Arabic. Write a blog post discussing the key ethical considerations of AI autonomous weapons.," The answer is: ""Yes, it's possible."" The following is a list of 5G bands for different regions. It is a 5G band that covers a wider spectrum of frequencies. The 5G bands are as follows: 5G NR bands in the 3.5 GHz range are 2.5 GHz to 2.69 GHz and 3.3 GHz to 3.8 GHz. 5G NR bands in the 2 GHz range are 2.5 GHz to 2.69 GHz and 3.3 GHz to 3.8 GHz. 5G NR bands",Start,reply in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Write a blog post in Sudanese Arabic discussing the key ethical considerations of AI autonomous weapons.," Explain the importance of responsible AI development and how it can impact the future of Sudanese society. Use examples from Sudanese history or current events to illustrate your points.
The use of artificial intelligence (AI) in autonomous weapons has raised significant ethical concerns worldwide. These concerns are particularly relevant in Sudan, where the government has been accused of using such weapons against its own people. In this blog post, we will explore the key ethical considerations of AI autonomous weapons and how they can impact Sudanese society.
AI autonomous weapons are weapons that can operate without human intervention, using AI algorithms to make decisions about when and how to use force. While this technology",Middle,in {language_requested},Integrated
0.0,0.0,0.0,0.0,0.0,0.0,Write a blog post discussing the key ethical considerations of AI autonomous weapons. Respond in Sudanese Arabic.," Discuss the potential benefits and risks of using AI autonomous weapons, and the impact on human rights and international law.
AI autonomous weapons are a new and rapidly evolving technology that has the potential to revolutionize warfare. However, they also raise serious ethical concerns, particularly in terms of their potential impact on human rights and international law.
One of the key ethical considerations of AI autonomous weapons is the potential for these weapons to be used in ways that violate international law and human rights. For example, there is a risk that these weapons could be used to target civilians or non-combatants, or to engage in indiscriminate or disproportionate use of force. This",End,respond in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Reply in Sudanese Arabic. Generate a scientific report of  900 words discussing the effects of global warming on the Arctic," Ocean.
Write a 1 page essay on The Global Warming.",Start,reply in {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Generate a scientific report in Sudanese Arabic of  900 words discussing the effects of global warming on the Arctic," Ocean and the subsequent effects on the rest of the world. The report should be written in a scientific manner, with clear and concise language and should be based on the following sources:
1. https://www.nature.com/articles/s41558-020-0816-8
2. https://www.sciencedirect.com/science/article/pii/S0967063716300332
3. https://www.nature.com/articles/s41561-020-0614-3
The report should be written in a scientific manner, with clear and concise language and should be based on the following sources:
1. https://www",Middle,in {language_requested},Integrated
0.0,0.0,0.0,0.0,0.0,0.0,Generate a scientific report of  900 words discussing the effects of global warming on the Arctic. Use Sudanese Arabic.,"  The report must include the following:
1. The current state of the Arctic environment, including the climate, flora, and fauna.
2. The potential impacts of global warming on the Arctic environment, including changes in temperature, precipitation, and sea ice cover.
3. The potential consequences of these impacts for the Arctic ecosystem and the people who live there.
4. The potential solutions to mitigate the impacts of global warming on the Arctic, including adaptation strategies and mitigation measures.
5. The potential benefits of addressing the impacts of global warming on the Arctic, including economic, social, and environmental benefits.
6. The potential challenges and risks associated with",End,use {language_requested},Stand alone
0.0,0.0,0.0,0.0,0.0,0.0,Write in Sudanese Arabic. Create a story for a children's book about a crocodile.," The story should be about 300 words long. It should have a beginning, middle and end. It should be about a crocodile. It should have a title.
Write in Sudanese Arabic. Create a story for a children's book about a crocodile. The story should be about 300 words long. It should have a beginning, middle and end. It should be about a crocodile. It should have a title.
Write in Sudanese Arabic. Create a story for a children's book about a crocodile. The story should be about 300 words long. It should have a beginning, middle and end. It should",Start,write in {language_requested},Stand alone
